timestamp,filename,resolution,jpeg_quality,size_kb,compression_time_ms,encryption_time_ms,fps
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,2.00891,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,2.32291,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.13869,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,2.2285,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.00231,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.81961,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.51777,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,2.35009,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.47343,1.03903,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.04141,1.02186,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.67203,1.07455,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.03593,1.01376,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.05143,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.51229,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,2.00176,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.99628,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,1.81198,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,2.18987,0.0,21
2025-03-21 20:52:01,city_800x600.jpg,800x600,85,133.02,2.35796,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.53797,1.00017,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.09713,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.99747,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.45173,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.00367,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.00081,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.50418,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.99866,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,0.99897,1.19662,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.08433,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.14107,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.05421,0.99015,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.9989,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.89829,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.0082,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.15871,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.4209,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.32108,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.09355,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.05398,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,2.22516,0.0,21
2025-03-21 20:52:02,city_800x600.jpg,800x600,85,133.02,1.10674,1.17445,21
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,2.03085,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,1.66774,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,2.08139,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,0.0,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,1.9896,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,2.06614,0.99969,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,2.14243,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,1.96981,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,1.24884,1.42884,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,2.0318,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,1.47462,0.89741,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,2.10023,1.05166,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,1.55163,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,3.01743,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,1.97506,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,2.3849,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,3.13234,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,1.18971,0.0,22
2025-03-21 20:52:03,city_800x600.jpg,800x600,90,187.03,3.43466,0.0,22
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,3.56126,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,1.41835,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.19011,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.00629,1.40905,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.31242,1.02782,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,1.71161,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.00796,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,1.45817,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.82478,0.5095,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.11525,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.35033,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.24686,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,1.94621,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.00677,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.60878,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.68483,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.44522,0.0,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,3.10469,1.00088,19
2025-03-21 20:52:04,city_800x600.jpg,800x600,90,187.03,2.01249,0.0,19
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,1.95336,0.84543,19
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.11024,0.0,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.12359,0.0,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,1.14942,1.04475,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.00057,0.9985,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.17676,0.0,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,1.32871,0.0,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.15054,0.0,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.00033,0.99969,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.07806,1.06311,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.13575,0.0,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,1.99842,0.0,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,1.08361,1.00946,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,1.99795,1.10555,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.01774,0.0,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,2.34175,0.0,20
2025-03-21 20:52:05,city_800x600.jpg,800x600,90,187.03,1.4174,0.0,20
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.16198,0.0,20
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.23613,0.99993,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.56443,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.21086,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,1.99842,1.00732,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,1.99938,1.01018,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.47765,1.0283,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,1.37401,0.99993,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.50411,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,1.58405,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.21896,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.01511,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.00105,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.08712,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.21848,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.42829,0.0,17
2025-03-21 20:52:06,city_800x600.jpg,800x600,90,187.03,2.12336,0.99969,17
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.10619,0.0,17
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.73085,0.73528,17
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,1.09196,1.33371,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,1.23835,1.89734,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,1.64032,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.43545,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.08569,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.25329,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,1.44887,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,1.04833,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.11048,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.71678,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,1.8456,0.90384,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.19607,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,1.67942,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,1.31869,1.35016,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.77972,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,2.25568,0.0,18
2025-03-21 20:52:07,city_800x600.jpg,800x600,90,187.03,1.37019,1.20664,18
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,2.4116,0.0,18
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.88208,0.0,18
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.91808,0.0,18
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.99842,1.00827,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,2.17938,0.0,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,2.15793,0.0,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.99604,0.69928,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.99938,1.00517,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.00017,1.27697,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,2.20633,0.0,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.68419,1.08027,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.06359,1.56522,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,2.19059,0.0,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,2.00105,0.99897,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,2.56085,0.0,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,2.08211,0.67949,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,2.20037,1.0159,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.50323,0.0,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.1487,1.48869,20
2025-03-21 20:52:08,city_800x600.jpg,800x600,90,187.03,1.99842,0.0,20
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,1.38974,1.17588,20
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,1.99914,0.0,20
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,2.0678,0.0,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,1.48964,0.0,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,0.99969,1.46747,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,1.08671,1.49584,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,2.01178,0.99993,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,2.1596,0.50426,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,2.00081,0.0,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,2.18701,1.00946,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,1.99914,0.0,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,2.8069,0.0,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,2.00009,0.0,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,2.05112,0.99945,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,2.15173,0.0,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,1.52445,0.99516,19
2025-03-21 20:52:09,city_800x600.jpg,800x600,90,187.03,1.00231,1.2126,19
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,2.25163,0.0,19
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.15776,0.0,19
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.27435,1.04594,19
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.0252,1.01161,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.2629,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.99914,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.28388,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.17874,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.13392,1.00207,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.14036,1.1816,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,2.10047,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,2.4116,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.99866,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.00231,0.99707,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,2.01368,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,2.18582,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,1.00946,1.369,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,2.08688,0.0,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,2.00868,1.07884,18
2025-03-21 20:52:10,city_800x600.jpg,800x600,90,187.03,2.15912,0.0,18
2025-03-21 20:52:11,city_800x600.jpg,800x600,90,187.03,1.18971,1.03474,18
2025-03-21 20:52:11,city_800x600.jpg,800x600,90,187.03,1.50061,0.0,18
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,1.07574,0.0,18
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,1.00851,0.0,18
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,0.98586,0.0,18
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,2.31171,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,0.0,2.01178,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,0.8285,1.18637,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,1.00899,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,1.44458,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,2.01082,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,1.60766,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,1.2598,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,1.16229,0.0,22
2025-03-21 20:52:11,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,1.2126,0.0,22
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.99945,0.0,22
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,1.14775,0.0,22
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,1.19567,0.0,22
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.82135,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,1.32799,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,1.35875,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.30899,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,1.00017,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.48375,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,2.00701,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.93389,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.69737,1.00923,21
2025-03-21 20:52:12,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,21
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,0.99611,0.0,21
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.35779,0.0,21
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.12271,0.0,21
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.00851,0.0,21
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.02806,0.0,21
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.11365,0.0,21
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.0426,0.0,21
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.65081,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.00803,1.00398,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.05476,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.14703,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.0035,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.00136,1.09076,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,0.99897,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.41001,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.00088,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.00279,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.22404,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,0.99945,0.50592,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.00803,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.00946,0.0,22
2025-03-21 20:52:13,white_noise_640x480.jpg,640x480,20,59.5,1.00374,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.38807,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.0376,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.33777,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.49083,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.10173,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.01304,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.00255,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.17302,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,0.99921,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.48773,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.39284,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.00422,1.00684,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.04928,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,0.99897,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.0066,1.00327,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.16134,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.02878,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.22619,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,0.9985,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.07312,0.0,22
2025-03-21 20:52:14,white_noise_640x480.jpg,640x480,20,59.5,1.02019,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.99897,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.68235,0.9222,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,1.52659,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,1.10745,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,1.00112,1.00374,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,1.47986,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,1.18637,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.97251,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,2.00462,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.42963,1.01733,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.51403,1.0066,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,1.09673,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,1.44434,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,1.00183,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.80752,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.97919,0.0,22
2025-03-21 20:52:15,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,1.22952,0.0,22
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,22
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,1.07098,0.0,22
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,1.1909,0.0,22
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,1.40405,0.0,22
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,1.02878,1.00064,22
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,1.42789,0.0,22
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,0.81968,0.0,21
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,1.13153,0.0,21
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,1.01519,0.0,21
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,1.4329,0.0,21
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,0.0,0.0,21
2025-03-21 20:52:16,white_noise_640x480.jpg,640x480,20,59.5,0.39172,0.0,21
