timestamp,filename,resolution,jpeg_quality,size_kb,compression_time_ms,encryption_time_ms,fps
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.05647,2.74301,19
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.09772,2.74301,19
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.06625,2.69246,19
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,6.9983,2.80476,19
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.1454,2.73919,19
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.09248,2.74086,18
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.67779,3.04437,18
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.84636,2.9912,18
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.68352,2.98738,18
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.01761,2.75207,18
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.09271,2.73561,18
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.69973,2.98452,18
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.64418,2.99931,18
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.18427,2.74277,18
2025-03-22 18:50:44,cityNight_640x480.jpg,640x480,65,48.84,7.02596,2.72703,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.65061,2.9521,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.82299,2.98905,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.06315,2.73013,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.10869,2.70176,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.81155,2.97713,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.68948,2.99621,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.06077,2.70724,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.14684,2.74634,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.63011,3.0477,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.7002,3.0005,18
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.15518,2.7411,20
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.04885,2.73514,20
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.06768,2.70295,20
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.11298,2.73943,20
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.67303,2.99764,20
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.68757,2.99954,20
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.11632,2.73848,20
2025-03-22 18:50:45,cityNight_640x480.jpg,640x480,65,48.84,7.03025,2.74467,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.02596,2.70176,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.1404,2.79355,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,6.99902,2.74539,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.07078,2.68745,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.84183,2.98309,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.71356,2.99215,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.65538,3.00479,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.10511,2.74491,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.04002,2.738,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.62725,2.95043,20
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.90572,2.98452,18
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.00355,2.73156,18
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.00545,2.69818,18
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.07388,2.7442,18
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.05004,2.74229,18
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.04837,2.68054,18
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.14684,2.74229,18
2025-03-22 18:50:46,cityNight_640x480.jpg,640x480,65,48.84,7.65514,3.04508,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.62796,2.99263,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.10154,2.74181,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.00593,2.78664,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.6592,2.97737,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.81512,2.99811,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.06601,2.73061,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,6.99663,2.69747,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.12061,2.74539,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,6.98614,2.74038,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.03239,2.74587,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.19261,2.74515,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.61867,2.98858,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.74169,2.95162,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.81894,2.98095,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.04885,2.68865,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,6.98709,2.70915,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.12323,2.74301,18
2025-03-22 18:50:47,cityNight_640x480.jpg,640x480,65,48.84,7.03216,2.68817,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.03478,2.73132,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.18737,2.74253,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.04575,2.74634,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.03979,2.69938,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.84063,3.03888,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.71451,2.94065,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.00521,2.74611,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.08199,2.74539,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.05147,2.74467,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.03311,2.70152,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.82251,2.99406,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.68161,2.99263,18
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.65419,3.00622,20
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.34282,2.74563,20
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.00426,2.78449,20
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.04503,2.69413,20
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.23171,2.7411,20
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.00855,2.7318,20
2025-03-22 18:50:48,cityNight_640x480.jpg,640x480,65,48.84,7.01475,2.70176,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.82609,2.92253,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.64704,2.94614,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.04479,2.70367,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.17521,2.73633,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.0281,2.73514,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.04169,2.69771,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.17521,2.74992,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.03096,2.74181,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.03526,2.69938,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.13611,2.74277,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.00593,2.73371,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.00617,2.69914,20
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.22647,2.69294,19
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.00855,2.75254,19
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.6406,3.00789,19
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.87497,3.00121,19
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.62367,2.98738,19
2025-03-22 18:50:49,cityNight_640x480.jpg,640x480,65,48.84,7.68852,2.95544,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,65,48.84,7.82394,3.03149,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.09963,2.94352,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.17545,2.94209,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.0796,2.9242,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.10845,2.94113,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.11632,2.94375,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.14374,2.94113,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.12681,2.9428,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.12848,2.94089,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.11036,2.99072,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.15733,3.0992,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.76529,3.20983,19
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.79128,3.20697,18
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.7486,3.2146,18
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.29012,2.88248,18
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.13396,2.88153,18
2025-03-22 18:50:50,cityNight_640x480.jpg,640x480,70,53.02,7.14469,2.87533,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.05671,2.98285,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.18999,2.93636,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.11942,2.9366,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.15232,2.93708,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.10034,2.93589,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.1404,2.9819,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.13372,2.94924,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.73025,3.15642,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.72882,3.25632,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.73692,3.20792,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.1466,2.93612,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.12132,2.8913,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.12371,2.86317,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.11584,2.88796,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.07579,2.8913,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.1528,2.8863,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.12967,2.93469,18
2025-03-22 18:50:51,cityNight_640x480.jpg,640x480,70,53.02,7.18164,2.8863,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.70473,3.20268,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.69472,3.21412,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.7014,3.21198,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,6.5825,2.65646,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,6.5701,2.70152,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.1609,2.90132,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.13849,2.92706,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.13205,2.88582,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.12585,2.8863,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.16496,2.93779,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.14517,2.88749,18
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.13277,2.88486,16
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.09581,2.89011,16
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.13968,2.8832,16
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.16591,2.93374,16
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.20072,2.93827,16
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.092,2.93493,16
2025-03-22 18:50:52,cityNight_640x480.jpg,640x480,70,53.02,7.09844,2.93016,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.05242,2.94352,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.09224,2.93779,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.06673,3.05033,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.77555,3.20101,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.73144,3.21865,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.83849,3.20077,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.10893,2.94137,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.14803,2.93946,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.07436,2.92468,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.09915,2.98142,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.13849,2.96664,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.10511,2.93136,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.12848,2.89035,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.10917,2.88987,16
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.08842,2.88916,21
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.21669,2.88868,21
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.72667,3.2084,21
2025-03-22 18:50:53,cityNight_640x480.jpg,640x480,70,53.02,7.79724,3.21269,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.73025,3.22318,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,6.5639,2.72226,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,6.52909,2.66075,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.74693,3.2053,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.71928,3.20983,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.1764,2.92969,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.13301,2.93684,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.16567,2.93899,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.07006,2.94542,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.15184,2.90918,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.11632,2.93779,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.80964,3.19028,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.76887,3.2177,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.73954,3.27992,21
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,6.57105,2.66027,18
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,6.57129,2.69985,18
2025-03-22 18:50:54,cityNight_640x480.jpg,640x480,70,53.02,7.14207,2.9335,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.16281,2.87819,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.12323,2.88248,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.15375,2.93422,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.15518,2.92969,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.09414,2.88701,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.78389,3.20649,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.72095,3.21174,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.78484,3.20435,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.13372,2.92969,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.09391,2.94566,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.11179,2.93398,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.09534,2.94018,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.09939,2.92969,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.10702,2.95067,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.12752,2.98214,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.08723,2.93541,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.16305,2.93827,18
2025-03-22 18:50:55,cityNight_640x480.jpg,640x480,70,53.02,7.09653,3.05486,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.84206,3.20578,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.75003,3.263,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.74646,3.21245,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,6.55127,2.70367,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,6.54221,2.70605,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.19118,2.89178,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.16114,2.88773,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.16639,2.88987,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.12156,2.88343,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.14278,2.88701,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.07245,2.93112,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.12276,2.93803,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.13372,2.9819,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.19118,2.94781,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.09176,3.1538,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.71856,3.21102,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.83801,3.2208,18
2025-03-22 18:50:56,cityNight_640x480.jpg,640x480,70,53.02,7.75385,3.2568,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.13754,2.92826,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.07173,2.94328,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.09867,2.9242,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.0622,2.94185,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.1137,2.93446,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.13658,2.93374,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.1485,2.93922,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.07269,2.98452,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.1466,2.92587,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.04837,2.9192,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.17807,2.92969,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.13468,2.92611,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.79676,3.22151,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.73501,3.16072,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.79676,3.21817,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,6.639,2.70867,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,6.5465,2.65622,18
2025-03-22 18:50:57,cityNight_640x480.jpg,640x480,70,53.02,7.81369,3.16048,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,70,53.02,7.76315,3.2742,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,70,53.02,6.58131,2.69961,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,70,53.02,6.54101,2.70414,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,70,53.02,7.74717,3.21531,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,70,53.02,7.79676,3.25561,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,70,53.02,7.7281,3.22032,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,70,53.02,7.10607,2.91562,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,70,53.02,7.12466,2.98667,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,70,53.02,7.12562,2.9397,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,75,58.49,7.19976,3.20482,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,75,58.49,7.21669,3.1507,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,75,58.49,7.25412,3.23272,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,75,58.49,7.89475,3.49236,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,75,58.49,7.96175,3.44253,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,75,58.49,7.88021,3.48949,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,75,58.49,6.62398,2.949,18
2025-03-22 18:50:58,cityNight_640x480.jpg,640x480,75,58.49,6.67262,3.01909,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.24101,3.19171,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.236,3.19529,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.28512,3.14713,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.73048,3.52836,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.85732,3.49689,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,6.6874,2.94518,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,6.71101,2.9552,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.22933,3.19052,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.34782,3.19672,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,6.67,2.98762,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,6.69193,2.95019,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.88569,3.54671,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.85327,3.50213,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.94578,3.53765,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,6.68955,2.95162,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,6.69861,2.95687,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.22575,3.20005,18
2025-03-22 18:50:59,cityNight_640x480.jpg,640x480,75,58.49,7.31206,3.14641,18
2025-03-22 18:51:00,cityNight_640x480.jpg,640x480,75,58.49,6.72102,2.93899,18
2025-03-22 18:51:00,cityNight_640x480.jpg,640x480,75,58.49,6.69646,2.90275,18
2025-03-22 18:51:00,cityNight_640x480.jpg,640x480,75,58.49,7.90143,3.49712,18
2025-03-22 18:51:00,cityNight_640x480.jpg,640x480,75,58.49,7.23505,3.21531,18
2025-03-22 18:51:00,cityNight_640x480.jpg,640x480,75,58.49,7.23767,3.24106,18
2025-03-22 18:51:00,cityNight_640x480.jpg,640x480,75,58.49,7.26271,3.14045,18
2025-03-22 18:51:00,cityNight_640x480.jpg,640x480,75,58.49,7.22623,3.20077,18
